trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	58	3044	304.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	59	3045	304.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	60	3046	304.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	61	3047	304.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	62	3048	304.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	63	3049	304.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	64	3050	304.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	65	3051	305	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	66	3052	305.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	67	3053	305.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	68	3054	305.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	69	3055	305.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	70	3056	305.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	71	3057	305.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	72	3058	305.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	73	3059	305.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	74	3060	305.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	75	3061	306	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	76	3062	306.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	77	3063	306.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	38	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	298.6	5	15	0	2.7999999999999545	77.99999999999955	NA	NO RESPONSE	NA	78	3064	306.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	1	3065	306.40000000000003	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	2	3066	306.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	3	3067	306.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	4	3068	306.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	5	3069	306.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	6	3070	306.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	7	3071	307	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	8	3072	307.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	9	3073	307.20000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	10	3074	307.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	11	3075	307.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	12	3076	307.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	13	3077	307.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	14	3078	307.70000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	15	3079	307.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	16	3080	307.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	17	3081	308	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	18	3082	308.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	19	3083	308.20000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	20	3084	308.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	21	3085	308.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	22	3086	308.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	23	3087	308.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	24	3088	308.70000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	25	3089	308.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	26	3090	308.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	27	3091	309	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	28	3092	309.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	29	3093	309.20000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	30	3094	309.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	31	3095	309.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	32	3096	309.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	33	3097	309.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	34	3098	309.70000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	35	3099	309.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	36	3100	309.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	37	3101	310	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	38	3102	310.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	39	3103	310.20000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	40	3104	310.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	41	3105	310.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	42	3106	310.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	43	3107	310.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	44	3108	310.70000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	45	3109	310.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	46	3110	310.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	47	3111	311	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	48	3112	311.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	49	3113	311.20000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0.2	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	50	3114	311.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	51	3115	311.40000000000003	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	52	3116	311.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	53	3117	311.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	54	3118	311.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	55	3119	311.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	56	3120	311.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	57	3121	312	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	58	3122	312.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	59	3123	312.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	60	3124	312.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	61	3125	312.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	62	3126	312.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	63	3127	312.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	64	3128	312.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	65	3129	312.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	66	3130	312.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	67	3131	313	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	68	3132	313.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	69	3133	313.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	70	3134	313.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	71	3135	313.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	72	3136	313.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	73	3137	313.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	74	3138	313.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	75	3139	313.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	76	3140	313.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	77	3141	314	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	78	3142	314.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	79	3143	314.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	80	3144	314.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	81	3145	314.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	39	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	306.4	5	105	0	3.2000000000000455	82.00000000000045	NA	NO RESPONSE	NA	82	3146	314.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	40	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	314.6	5	45	0.8	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	1	3147	314.6	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	40	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	314.6	5	45	0.8	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	2	3148	314.70000000000005	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	40	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	314.6	5	45	0.8	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	3	3149	314.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	10	6	40	ga_dump/sub-06_task-contrast_run-10_ga_events.tsv	314.6	5	45	0.8	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	4	3150	314.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
