trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	278	4049	404.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	279	4050	404.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	280	4051	405	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	281	4052	405.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	282	4053	405.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	283	4054	405.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	284	4055	405.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	285	4056	405.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	286	4057	405.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	287	4058	405.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	288	4059	405.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	289	4060	405.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	290	4061	406	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	291	4062	406.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	292	4063	406.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	293	4064	406.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	294	4065	406.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	295	4066	406.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	296	4067	406.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	297	4068	406.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	298	4069	406.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	299	4070	406.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	300	4071	407	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	301	4072	407.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	302	4073	407.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	303	4074	407.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	304	4075	407.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	305	4076	407.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	306	4077	407.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	307	4078	407.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	308	4079	407.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	309	4080	407.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	310	4081	408	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	311	4082	408.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	312	4083	408.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	313	4084	408.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	314	4085	408.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	315	4086	408.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	316	4087	408.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	317	4088	408.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	318	4089	408.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	319	4090	408.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	320	4091	409	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	321	4092	409.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	322	4093	409.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	323	4094	409.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	324	4095	409.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	325	4096	409.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	326	4097	409.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	327	4098	409.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	328	4099	409.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	329	4100	409.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	330	4101	410	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	331	4102	410.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	332	4103	410.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	333	4104	410.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	334	4105	410.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	335	4106	410.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	336	4107	410.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	337	4108	410.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	338	4109	410.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	339	4110	410.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	340	4111	411	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	341	4112	411.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	342	4113	411.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	343	4114	411.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	344	4115	411.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	345	4116	411.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	346	4117	411.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	347	4118	411.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	348	4119	411.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	349	4120	411.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	350	4121	412	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	351	4122	412.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	352	4123	412.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	353	4124	412.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	354	4125	412.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	355	4126	412.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	356	4127	412.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	357	4128	412.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	358	4129	412.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	359	4130	412.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	360	4131	413	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	361	4132	413.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	362	4133	413.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	363	4134	413.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	364	4135	413.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	365	4136	413.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	366	4137	413.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	367	4138	413.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	368	4139	413.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	369	4140	413.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	370	4141	414	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	371	4142	414.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	372	4143	414.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	373	4144	414.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	374	4145	414.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	375	4146	414.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	376	4147	414.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	377	4148	414.70000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	378	4149	414.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	379	4150	414.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	380	4151	415	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	381	4152	415.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	382	4153	415.20000000000005	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	383	4154	415.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	384	4155	415.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	9	6	48	ga_dump/sub-06_task-contrast_run-09_ga_events.tsv	377.1	5	15	0	37.89999999999998	428.9999999999998	NA	NO RESPONSE	NA	385	4156	415.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
