trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	left	6	6	4	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	24.8	5	90	0	2.8000000000000007	78	NA	NO RESPONSE	NA	77	325	32.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	4	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	24.8	5	90	0	2.8000000000000007	78	NA	NO RESPONSE	NA	78	326	32.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	1	327	32.6	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	2	328	32.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	3	329	32.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	4	330	32.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	5	331	33	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	6	332	33.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	7	333	33.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	8	334	33.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	9	335	33.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	10	336	33.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	11	337	33.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	12	338	33.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	13	339	33.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	14	340	33.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	15	341	34	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	16	342	34.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	17	343	34.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	18	344	34.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	19	345	34.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	20	346	34.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	21	347	34.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	22	348	34.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	23	349	34.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	24	350	34.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	25	351	35	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	26	352	35.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	27	353	35.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	28	354	35.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	29	355	35.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	30	356	35.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	31	357	35.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	32	358	35.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	33	359	35.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	34	360	35.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	35	361	36	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	36	362	36.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	37	363	36.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	38	364	36.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	39	365	36.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	40	366	36.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	41	367	36.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	42	368	36.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	43	369	36.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	44	370	36.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	45	371	37	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	46	372	37.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	47	373	37.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	48	374	37.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	49	375	37.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0.8	3	80	NA	NO RESPONSE	NA	50	376	37.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	51	377	37.6	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	52	378	37.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	53	379	37.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	54	380	37.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	55	381	38	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	56	382	38.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	57	383	38.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	58	384	38.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	59	385	38.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	60	386	38.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	61	387	38.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	62	388	38.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	63	389	38.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	64	390	38.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	65	391	39	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	66	392	39.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	67	393	39.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	68	394	39.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	69	395	39.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	70	396	39.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	71	397	39.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	72	398	39.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	73	399	39.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	74	400	39.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	75	401	40	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	76	402	40.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	77	403	40.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	78	404	40.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	79	405	40.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	5	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	32.6	5	30	0	3	80	NA	NO RESPONSE	NA	80	406	40.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	1	407	40.6	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	2	408	40.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	3	409	40.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	4	410	40.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	5	411	41	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	6	412	41.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	7	413	41.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	8	414	41.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	9	415	41.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	10	416	41.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	11	417	41.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	12	418	41.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	13	419	41.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	14	420	41.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	15	421	42	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	16	422	42.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	17	423	42.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	18	424	42.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	19	425	42.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	20	426	42.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	21	427	42.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	22	428	42.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	23	429	42.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	24	430	42.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	25	431	43	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	26	432	43.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	27	433	43.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	28	434	43.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	29	435	43.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	30	436	43.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	31	437	43.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	32	438	43.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	33	439	43.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	34	440	43.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	6	6	6	ga_dump/sub-06_task-contrast_run-06_ga_events.tsv	40.6	5	135	0.8	3.1999999999999957	81.99999999999996	NA	NO RESPONSE	NA	35	441	44	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
