trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	67	1369	136.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	68	1370	136.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	69	1371	137	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	70	1372	137.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	71	1373	137.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	72	1374	137.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	73	1375	137.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	74	1376	137.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	17	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	130.2	5	150	0	2.5	75	NA	NO RESPONSE	NA	75	1377	137.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	1	1378	137.70000000000002	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	2	1379	137.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	3	1380	137.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	4	1381	138	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	5	1382	138.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	6	1383	138.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	7	1384	138.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	8	1385	138.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	9	1386	138.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	10	1387	138.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	11	1388	138.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	12	1389	138.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	13	1390	138.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	14	1391	139	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	15	1392	139.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	16	1393	139.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	17	1394	139.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	18	1395	139.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	19	1396	139.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	20	1397	139.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	21	1398	139.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	22	1399	139.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	23	1400	139.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	24	1401	140	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	25	1402	140.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	26	1403	140.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	27	1404	140.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	28	1405	140.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	29	1406	140.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	30	1407	140.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	31	1408	140.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	32	1409	140.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	33	1410	140.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	34	1411	141	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	35	1412	141.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	36	1413	141.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	37	1414	141.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	38	1415	141.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	39	1416	141.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	40	1417	141.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	41	1418	141.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	42	1419	141.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	43	1420	141.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	44	1421	142	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	45	1422	142.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	46	1423	142.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	47	1424	142.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	48	1425	142.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	49	1426	142.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0.2	3	80	NA	NO RESPONSE	NA	50	1427	142.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	51	1428	142.70000000000002	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	52	1429	142.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	53	1430	142.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	54	1431	143	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	55	1432	143.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	56	1433	143.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	57	1434	143.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	58	1435	143.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	59	1436	143.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	60	1437	143.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	61	1438	143.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	62	1439	143.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	63	1440	143.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	64	1441	144	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	65	1442	144.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	66	1443	144.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	67	1444	144.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	68	1445	144.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	69	1446	144.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	70	1447	144.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	71	1448	144.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	72	1449	144.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	73	1450	144.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	74	1451	145	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	75	1452	145.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	76	1453	145.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	77	1454	145.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	78	1455	145.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	79	1456	145.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	18	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	137.7	5	165	0	3	80	NA	NO RESPONSE	NA	80	1457	145.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	1	1458	145.70000000000002	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	2	1459	145.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	3	1460	145.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	4	1461	146	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	5	1462	146.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	6	1463	146.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	7	1464	146.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	8	1465	146.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	9	1466	146.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	10	1467	146.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	11	1468	146.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	12	1469	146.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	13	1470	146.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	14	1471	147	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	15	1472	147.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	16	1473	147.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	17	1474	147.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	18	1475	147.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	19	1476	147.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	20	1477	147.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	21	1478	147.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	22	1479	147.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	23	1480	147.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	24	1481	148	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	25	1482	148.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	26	1483	148.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	27	1484	148.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	28	1485	148.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	29	1486	148.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	30	1487	148.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	8	5	19	ga_dump/sub-05_task-contrast_run-08_ga_events.tsv	145.7	5	120	0.8	2.5	75	NA	NO RESPONSE	NA	31	1488	148.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
