trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	52	778	77.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	53	779	77.80000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	54	780	77.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	55	781	78	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	56	782	78.10000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	57	783	78.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	58	784	78.30000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	59	785	78.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	60	786	78.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	61	787	78.60000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	62	788	78.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	63	789	78.80000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	64	790	78.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	65	791	79	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	66	792	79.10000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	67	793	79.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	68	794	79.30000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	69	795	79.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	70	796	79.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	71	797	79.60000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	72	798	79.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	73	799	79.80000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	74	800	79.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	75	801	80	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	76	802	80.10000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	77	803	80.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	78	804	80.30000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	79	805	80.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	80	806	80.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	81	807	80.60000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	82	808	80.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	10	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	72.6	5	105	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	83	809	80.80000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	1	810	80.9	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	2	811	81	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	3	812	81.10000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	4	813	81.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	5	814	81.30000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	6	815	81.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	7	816	81.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	8	817	81.60000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	9	818	81.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	10	819	81.80000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	11	820	81.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	12	821	82	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	13	822	82.10000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	14	823	82.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	15	824	82.30000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	16	825	82.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	17	826	82.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	18	827	82.60000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	19	828	82.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	20	829	82.80000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	21	830	82.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	22	831	83	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	23	832	83.10000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	24	833	83.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	25	834	83.30000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	26	835	83.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	27	836	83.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	28	837	83.60000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	29	838	83.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	30	839	83.80000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	31	840	83.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	32	841	84	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	33	842	84.10000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	34	843	84.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	35	844	84.30000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	36	845	84.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	37	846	84.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	38	847	84.60000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	39	848	84.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	40	849	84.80000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	41	850	84.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	42	851	85	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	43	852	85.10000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	44	853	85.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	45	854	85.30000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	46	855	85.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	47	856	85.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	48	857	85.60000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	49	858	85.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0.8	3.5	85	NA	NO RESPONSE	NA	50	859	85.80000000000001	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	51	860	85.9	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	52	861	86	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	53	862	86.10000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	54	863	86.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	55	864	86.30000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	56	865	86.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	57	866	86.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	58	867	86.60000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	59	868	86.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	60	869	86.80000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	61	870	86.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	62	871	87	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	63	872	87.10000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	64	873	87.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	65	874	87.30000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	66	875	87.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	67	876	87.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	68	877	87.60000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	69	878	87.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	70	879	87.80000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	71	880	87.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	72	881	88	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	73	882	88.10000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	74	883	88.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	75	884	88.30000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	76	885	88.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	77	886	88.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	78	887	88.60000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	79	888	88.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	80	889	88.80000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	81	890	88.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	82	891	89	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	5	5	11	ga_dump/sub-05_task-contrast_run-05_ga_events.tsv	80.9	5	150	0	3.5	85	NA	NO RESPONSE	NA	83	892	89.10000000000001	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
