trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	54	2669	266.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	55	2670	266.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	56	2671	267	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	57	2672	267.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	58	2673	267.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	59	2674	267.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	60	2675	267.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	61	2676	267.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	62	2677	267.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	63	2678	267.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	64	2679	267.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	65	2680	267.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	66	2681	268	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	67	2682	268.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	68	2683	268.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	69	2684	268.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	70	2685	268.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	71	2686	268.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	72	2687	268.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	73	2688	268.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	74	2689	268.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	75	2690	268.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	76	2691	269	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	33	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	261.5	5	165	0	2.6999999999999886	76.99999999999989	NA	NO RESPONSE	NA	77	2692	269.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	1	2693	269.2	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	2	2694	269.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	3	2695	269.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	4	2696	269.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	5	2697	269.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	6	2698	269.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	7	2699	269.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	8	2700	269.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	9	2701	270	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	10	2702	270.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	11	2703	270.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	12	2704	270.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	13	2705	270.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	14	2706	270.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	15	2707	270.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	16	2708	270.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	17	2709	270.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	18	2710	270.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	19	2711	271	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	20	2712	271.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	21	2713	271.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	22	2714	271.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	23	2715	271.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	24	2716	271.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	25	2717	271.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	26	2718	271.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	27	2719	271.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	28	2720	271.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	29	2721	272	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	30	2722	272.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	31	2723	272.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	32	2724	272.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	33	2725	272.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	34	2726	272.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	35	2727	272.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	36	2728	272.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	37	2729	272.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	38	2730	272.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	39	2731	273	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	40	2732	273.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	41	2733	273.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	42	2734	273.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	43	2735	273.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	44	2736	273.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	45	2737	273.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	46	2738	273.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	47	2739	273.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	48	2740	273.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	49	2741	274	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0.8	3	80	NA	NO RESPONSE	NA	50	2742	274.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	51	2743	274.2	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	52	2744	274.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	53	2745	274.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	54	2746	274.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	55	2747	274.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	56	2748	274.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	57	2749	274.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	58	2750	274.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	59	2751	275	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	60	2752	275.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	61	2753	275.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	62	2754	275.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	63	2755	275.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	64	2756	275.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	65	2757	275.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	66	2758	275.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	67	2759	275.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	68	2760	275.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	69	2761	276	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	70	2762	276.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	71	2763	276.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	72	2764	276.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	73	2765	276.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	74	2766	276.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	75	2767	276.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	76	2768	276.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	77	2769	276.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	78	2770	276.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	79	2771	277	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	34	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	269.2	5	30	0	3	80	NA	NO RESPONSE	NA	80	2772	277.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	1	2773	277.2	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	2	2774	277.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	3	2775	277.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	4	2776	277.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	5	2777	277.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	6	2778	277.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	7	2779	277.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	8	2780	277.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	9	2781	278	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	10	2782	278.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	11	2783	278.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	12	2784	278.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	left	7	5	35	ga_dump/sub-05_task-contrast_run-07_ga_events.tsv	277.2	5	120	0.2	3.5	85	NA	NO RESPONSE	NA	13	2785	278.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
